b,deviance,mean.lambda,mean.t.pred
1.035439247000483,11486.149348620178,-2.6156985940859014,12.861572821178374
1.045822206085024,11460.77927599094,-2.593706226423153,11.612694135152077
1.0461621701233663,11473.13577625524,-2.621756362420703,12.182941565588443
1.021672998283016,11479.397566177347,-2.5603847663943586,12.501345453062576
1.0635794155371723,11470.51074817899,-2.6654052108340442,12.271953260822006
1.030292487153488,11485.042436464444,-2.601746209732141,12.825936941581858
1.0383902267866185,11482.93024921669,-2.6221950275781247,12.890545500206251
0.986193595372375,11488.943902689382,-2.46417312045144,12.414584167895843
1.0436915673942486,11468.41054254541,-2.6078416230675816,12.225667120508666
1.0478899652159808,11489.639766112397,-2.6674139074262615,12.581636991477493
1.02739746654689,11491.352880547342,-2.6067326018640373,13.184685515324501
1.0387905678188125,11505.344978752213,-2.6661773863557103,13.251711589751713
1.0311884579904225,11468.016586257974,-2.5725458066333773,12.359891743699633
0.989773520713473,11484.19350730503,-2.4693313459884205,12.099878809308825
1.020483931914824,11463.537848573911,-2.5242895769848817,11.783221074819235
1.0362656736237217,11460.720879966188,-2.5646745717480477,12.026352464254986
1.0258234290894528,11448.021124583576,-2.5005719167195677,12.02102620075437
1.0175889535513307,11462.39375340481,-2.515943035734825,11.801270314794396
1.016703465573832,11462.697918520566,-2.5137537064359377,11.919336961914974
1.0186896148029376,11462.021413504981,-2.518664371300652,12.315260408919809
1.0048854698035146,11458.356090557481,-2.4619768693585007,11.77061475528442
1.0112878795586617,11458.712035653045,-2.4871444768711504,12.261731946251679
1.0608222937105505,11447.640710019785,-2.6098704191537725,11.661781524886115
1.0352401729893446,11452.260493255135,-2.5469324317779782,11.902967628509037
1.0119465290443692,11465.668234870527,-2.487655749102144,11.638871031277322
1.0198428784680935,11466.33217898946,-2.539219517491093,12.119445628678111
1.0321824170145302,11462.444049330052,-2.5699426786519854,12.291245372256208
0.9944495231206225,11476.812332172361,-2.4759947748623845,12.62466715673698
1.036951013150053,11463.48676375546,-2.581691617077759,12.228393558116267
1.0407518520658243,11462.566136438072,-2.591154546225119,12.014552961051868
0.9863487934107915,11485.078837579906,-2.460897280419287,12.661326668527625
1.0094450636463335,11474.613556689399,-2.518521468728889,12.652491980750861
1.0208196863459948,11457.308672784548,-2.5155456932541846,12.235916617085742
1.0613230237326863,11448.289188863837,-2.61535567663158,12.058841095396371
0.9918626354681926,11468.996639815286,-2.444188542134047,12.736193179220825
1.0559449774525382,11469.155013841018,-2.6475721728384367,12.818702162319626
1.0284367381321267,11472.170461844345,-2.5662472459415944,11.791807699360582
1.021585917763028,11471.2899246479,-2.531441940408481,12.385298250167953
1.0045294820177233,11470.927837761523,-2.4730842745298203,13.088238022866419
0.9848671735505082,11490.500790954286,-2.431093066062199,12.889091973948364
1.0420124882336075,11476.405882264933,-2.577469244223639,11.99740985544816
1.0461399485940874,11475.835177672752,-2.5876787208431726,12.24558408382441
0.9902400663261517,11491.300173792777,-2.44940760708178,12.278976327670689
1.0062230895483149,11470.01161531652,-2.4653935078752798,12.040732585453425
1.0224163764498553,11465.040546137008,-2.5050694254853028,11.961858402540058
1.0559346783222483,11483.509851647812,-2.658697345412005,11.909395716930845
1.0401760402177829,11470.28818694799,-2.5951180857246574,11.858682127836758
1.0317681710566904,11472.318390991706,-2.5741414313135844,12.75397100162143
1.0176105313378216,11476.555655422871,-2.538819768955425,12.063828858122513
1.0371804505205822,11470.97028381902,-2.587644438284228,12.687568321415965
1.0267871769423031,11473.691412689797,-2.561714431064255,12.110656883686444
1.0242102398009933,11474.451792234806,-2.5552852729961595,12.364921328188688
1.0421749445521766,11469.858324586543,-2.6001051192548355,11.954022984295776
1.0583572877246823,11462.46999558563,-2.6323847450587032,12.264020104934792
1.043680907506185,11462.352050424672,-2.6018662403569164,12.247069703459845
1.0090308413162417,11471.784364170997,-2.513830752310703,12.278312487868707
1.0304562969789242,11459.787061749805,-2.551944966959157,12.225443657337287
1.0241226779214407,11461.619544462073,-2.5362596367576002,12.032184638614048
1.030975681221159,11459.559388694355,-2.5481656001038813,11.786062885148961
0.9932757698260317,11470.516132376611,-2.4440035671180214,12.434386779945585
1.0302266255557198,11469.869603838648,-2.567101355638757,12.404535647452422
1.0180231667692197,11479.853808757656,-2.5335073872855647,12.167396355038715
1.0051094886677683,11481.498429932173,-2.502806366622983,12.367199155272061
1.0474472943781556,11470.031495476578,-2.6082310301800278,12.568290920533313
1.0099088235891114,11479.476597751902,-2.5136126180705487,12.72772224449545
1.006962417924973,11482.49287597123,-2.502412542581918,12.88673285606869
1.0237472081355203,11468.59036933078,-2.520774081294354,12.294744433968505
1.0318888190352407,11466.688533957833,-2.5408211803954814,11.97566000342457
1.0113305704486482,11480.168586607486,-2.5011572307232086,12.948269634582061
0.9840542761558977,11492.055845932808,-2.4257178779222945,12.46655447114997
0.9973861325141846,11486.511486546078,-2.458581230176108,12.015642397335988
1.0254997869982416,11492.61609658213,-2.5879698819707344,13.373898546345659
1.0484188032493007,11480.783169932492,-2.623193929049229,12.43693244554118
1.015061631747397,11475.1408497086,-2.5110936832794684,12.846303413356718
1.0179579289265106,11474.250166453525,-2.5182586408780026,12.395761705293134
1.0404466005707627,11485.838131481602,-2.6371707663277353,12.487349351700644
0.9719739074736204,11514.792855181464,-2.4551614324317246,13.180378427411558
1.0521673536352185,11471.825129514644,-2.6248655351531296,11.708104154517574
1.0324806135606284,11475.403716247072,-2.575738773277564,12.467845392347906
0.9927821928569979,11488.981451553795,-2.4767027622365534,12.22058373605455
0.9768171365585719,11496.828711983575,-2.43687459114522,13.390621514456875
1.0041452095106085,11499.018637851117,-2.533278405577414,12.844279258632366
1.0737853482891828,11483.868624100916,-2.7089679951489734,11.958361555703414
1.0066934060051007,11471.112990496651,-2.4795518876052896,11.97852915535104
1.0280134569555048,11469.936147204502,-2.548500761251423,12.424006263011858
1.045115677749922,11466.235357632855,-2.5908980882696335,12.229712666808787
1.0185361169375624,11458.959670067177,-2.483244247860312,11.948424815381033
1.0186180709415231,11476.869221874473,-2.5529431387635535,13.382976519373166
1.028013411940146,11460.011177450451,-2.5497216114259875,12.268748654166398
1.0265426576821264,11460.450147955642,-2.546073785557933,12.482104558521044
0.982261603352095,11481.800378769265,-2.4533231068296297,12.640448905316195
1.0364602036628225,11471.323618952232,-2.612157425171602,12.583742866140653
1.0701387677713554,11465.796960672675,-2.6891749645915812,12.29301676394092
1.0297621505889463,11459.754705982605,-2.5542663812834,11.859550151717345
1.0168237544467333,11463.860122901577,-2.522173426347261,12.028660760364659
1.0663591317896628,11452.760346507837,-2.64504310936957,12.175340177722617
1.0665238194830338,11453.865708832489,-2.6667935092729156,12.568491722344712
1.039703852609548,11459.070387692977,-2.5997314218909215,12.23236791939209
1.0931873438443949,11452.132494796648,-2.7334644193850237,12.176681816286296
1.027630031390255,11454.924036437858,-2.5455876605201007,12.340944966791273
1.036300505623913,11452.477270154386,-2.5670656745386204,11.922948340529459
1.0499185244723073,11462.750389255978,-2.62746277382892,12.277646704376515
1.0505544920869325,11464.429960366619,-2.628047636206147,12.640315021999
1.028123027153673,11477.517990019333,-2.6022080556800886,12.919661906261096
1.0390465557325717,11472.861818369387,-2.6085059332881957,12.164482868927982
1.0384269422189292,11473.005975385737,-2.606950405754069,12.593102759209934
1.0380148292405904,11470.209942233883,-2.5963698995458584,12.466861690101595
1.0464711256159702,11484.470347135866,-2.6231459771777774,12.380459146853049
1.0188638256040776,11488.871733068612,-2.5522304827441196,13.022287387123392
1.0199405493342253,11483.802963892496,-2.543123147856002,12.971588593877692
1.0272058373505186,11486.181461202974,-2.5793112417407524,12.340765425936105
1.0092361457875387,11497.812318512757,-2.5538410158835054,13.202569375258198
1.0082814998908536,11486.340384379744,-2.5122697644091456,12.462917584904213
1.0244317760385089,11475.001977600978,-2.5373362370577843,11.918539061383049
1.0258482110686742,11488.90911271739,-2.5882720894298923,13.052792489937756
1.029227020513885,11473.811416278713,-2.5574977441801683,12.314677579832166
1.0190054181593273,11470.366609567258,-2.5299001606307345,11.979246551748123
1.0147747811537484,11465.489989472973,-2.517519306450177,12.547414992305184
1.004314385726544,11469.525355472097,-2.4915684768373776,12.43891631706194
1.0245750402321963,11456.046138282067,-2.503883093425457,11.936481124899817
1.013369285141562,11465.784048474083,-2.5043451859150263,12.385362268327837
1.0253315508932934,11465.258834734075,-2.548061364545482,12.460319450774573
1.004828979528129,11472.386012944291,-2.497110225936831,12.80964796458999
1.0370996070223322,11468.123241646239,-2.6042393459079216,12.63480150131432
1.0225887222426644,11459.834491218988,-2.5276390842463403,12.42919324346194
1.0166710461505337,11477.39658763577,-2.5419856813904924,12.618741175895174
1.0387400998588732,11471.07661400659,-2.597165002903432,12.291766134079484
1.0198209843866295,11455.286929359028,-2.500073614809226,11.657627456492673
1.037997090538027,11450.951513738366,-2.556712618697938,11.941556034298651
1.0528014143308466,11462.745170779046,-2.6372488848852274,12.500790341334413
1.0401959313685278,11457.524399447115,-2.5745818329202064,12.242247024265476
1.0390610549505004,11467.119023245588,-2.5856384250253006,12.597576083020178
1.0319313897739422,11468.850673197063,-2.567896699310292,12.268692280222
1.0311520243649757,11475.566982551742,-2.5859381542537894,12.927204597266044
0.9856009352989622,11493.546580419654,-2.471704465718731,12.998549122818813
1.0005961443722249,11486.712743849463,-2.5134614074559987,12.250826820799782
1.0161590344341407,11481.433395592216,-2.5461805782800346,12.333615202320553
1.0340032569870592,11472.767769567476,-2.596143180917202,12.154736923689692
1.0557467023405713,11484.902080247452,-2.680556330556436,12.74307140348653
1.0195298341348762,11497.15687508438,-2.5976643346107253,13.524784373123707
1.061261528180791,11467.079001560334,-2.6451058635909033,12.474636728367969
0.9800457404432125,11492.492976708985,-2.442682284994724,12.808429609094155
1.0383712863336472,11464.274908843743,-2.5765664937114954,12.254517570461026
1.0339904135914462,11455.502785312865,-2.5385956207728606,12.249426988247382
1.0014754299979887,11467.749630934815,-2.4528938318881854,12.64488154248026
1.042171501207782,11453.448839387227,-2.5688177706668216,11.893668589782687
1.0503641369620296,11461.874875638772,-2.611675353720311,12.895087450218071
0.9914510928190821,11480.732426090923,-2.465191158395651,13.10578045803348
1.021718485148787,11468.783389909642,-2.540449442439419,12.729283869126238
1.0612909907185422,11460.337469371112,-2.6388444026675977,11.535349849726542
1.0343729819104746,11465.212580266543,-2.5719141851350487,12.52757526777088
1.0368260601189607,11476.246175962851,-2.6112522468832373,12.990237747644784
1.0337288476719224,11477.062881717013,-2.60345189996636,12.789548438671085
0.9983406838245379,11460.435189893939,-2.4516056652677514,12.07322882415741
1.0154840182451212,11469.118728440404,-2.5217127323765967,12.422141302324263
1.0148020946816136,11469.351646959309,-2.5200193375995843,12.831752716624711
1.0192480064625684,11478.377851607727,-2.551824316810309,12.835633324589596
1.0368392312216164,11473.405927828668,-2.595866311318002,12.081665233160928
1.059169585921629,11469.350633584194,-2.6517733543195257,12.578952240713624
1.0165714883829748,11479.27391236431,-2.545123294216595,12.845094225837336
1.0098116603899046,11470.796589689426,-2.496664283041325,12.054973001423281
1.0295682070467744,11465.23068258813,-2.5628036166377246,12.993549733812062
1.0006054788483125,11486.624525779609,-2.5128144536591934,12.869704403590108
1.0335417440200172,11460.382448133525,-2.5780204977399315,11.918030653667573
1.049613223837842,11463.593367560572,-2.6379794977672595,12.49667343646986
1.0263699504839994,11467.980012152257,-2.574120819305344,12.50954476954161
1.0194383425024764,11471.891442686665,-2.544237442334739,12.443549579742339
1.0314210477850905,11465.780441775712,-2.564416028108574,11.997363038367455
1.003600522553748,11493.47367317659,-2.533550391188199,12.999564788125317
1.0415894403881785,11481.696735342177,-2.6294519331636272,12.911844512883187
1.0111472774701653,11488.8049624611,-2.543078197587507,12.951137200127093
1.0407615305180793,11484.150294665851,-2.6290090382918727,12.793798406804102
1.0237618313668702,11488.533652939475,-2.5860670564773716,13.596760843682901
1.0319558989561655,11486.23845998562,-2.606765628744838,12.953997903685625
1.0172093875495563,11487.458306059112,-2.565973158315322,12.590764133255373
1.0127124575895385,11484.282161963134,-2.554797934197144,13.02029743005806
1.0257017869037508,11479.797947095756,-2.587566477182756,12.607730890757695
1.0544040081980595,11472.89071173599,-2.659974370578384,12.635706946700973
1.0216074698115638,11473.676191869139,-2.5665464310680215,12.401808970384185
0.9816829434961571,11491.302409208438,-2.466245529249223,12.744391153332614
1.0446943757906473,11473.1637677614,-2.6142908683992485,12.130392124369054
1.0322792629734832,11475.884723333289,-2.583222723666981,12.512394178155317
1.027608812742015,11469.192712629276,-2.557747210626459,12.12122995198305
1.0232834614998407,11479.713415886361,-2.569742213054064,12.377517589873387
1.0322062005245534,11477.182651166811,-2.592149629953245,12.935300189122193
1.0257387129188336,11482.149895213415,-2.5878242655736354,12.336479652406183
1.0414111449995929,11480.607584796615,-2.63824717197831,13.054236340748444
1.055739448991656,11489.903238522822,-2.6997475341747528,12.867930809692567
1.037663219531274,11492.716406575086,-2.640104382398045,13.069074358002142
1.0632263230021932,11463.511683621933,-2.635574710163716,11.46898057412698
1.0177775052513356,11470.103518254555,-2.528584460680026,12.599372503682039
1.048368857983593,11459.504974318974,-2.598652085157525,12.235323237926321
0.9993929794325328,11479.001037744178,-2.4957033045359687,13.057298643087792
1.0603532184602618,11459.70406675688,-2.6533027805651948,12.438166682127502
1.0448096399062148,11467.343014598477,-2.6140683138732133,12.759926763937552
1.017684655713162,11461.817828541341,-2.5223833230196178,12.327800124999706
1.0234021848908217,11472.681048324295,-2.5687877140384954,12.745154526177991
1.0469769056191687,11466.366673277953,-2.6279613740745167,12.487403147166612
1.0195129948868187,11473.9925989567,-2.559025663842252,12.231189754652824
1.0643986841182653,11446.617758484914,-2.615767384862197,11.568063861135645
1.0034730603739823,11469.141302643606,-2.495605527181535,12.553535201633219
1.017562963360815,11463.599855462648,-2.530646666958916,12.869614722539623
1.0225771719293761,11482.1964581596,-2.589245511100866,12.720484493508378
1.0912222528934086,11448.703220655085,-2.718317241217352,11.398266836969487
1.0439642497910167,11454.23632697868,-2.600593977896682,12.214621378994789
1.0135713740011227,11463.652788366531,-2.5248830234593362,12.127576236471858
1.0399820021445525,11455.203942367354,-2.5906738975395887,11.871502939158741
1.0344108850530387,11466.209582885576,-2.5813105688560616,12.46565501487871
1.0393110499947142,11467.87773109152,-2.6036684761369324,12.451304760433972
1.0108919649742139,11476.7865804876,-2.53247335530287,12.558978675397539
1.0426660436283202,11464.84796889745,-2.5969699115208753,12.28980554121854
1.0295150168423528,11468.64257977401,-2.5535112447816526,11.873375758287063
1.0146646199071017,11479.904852894653,-2.539682582948573,12.966782609552602
1.0412688909713284,11465.418246122754,-2.5838967644115955,12.062668320911618
1.0378098425993976,11466.127618072383,-2.5753131757020054,12.60250082409082
1.0142519464552768,11473.295507205592,-2.520915417970014,12.094965237078377
1.0516932428144108,11478.228849913588,-2.652711893757787,12.899328637171855
1.0123534342085438,11499.541905787633,-2.5829813350611306,13.397779394204512
1.0134983658222705,11474.206695249079,-2.5373776445519503,12.605516181335119
1.0500039792343157,11462.99822331941,-2.611998699311737,12.3257963481124
1.007842961514758,11481.751490308618,-2.522780739896664,12.603030055989919
1.0426673441483272,11471.338098376227,-2.6099513459747374,11.859835363376167
1.031851214443099,11460.464699577778,-2.545433758839169,11.342357727008258
1.0573277062586632,11462.774724820858,-2.641469379656609,12.374630421867339
1.0389359282215898,11461.589603608436,-2.5823337137204545,12.102820582222439
1.0710656505148237,11460.498406431,-2.663976427888869,12.354702469039506
1.0713798106637729,11480.427741680332,-2.709395150943792,12.220930190312856
1.033142791350473,11486.563640180346,-2.612698168526481,13.035518555917886
1.0277166342617376,11488.024085806359,-2.598976047241243,12.97750223518044
1.0406071751232528,11477.450356693911,-2.6013335662626993,12.816581980164127
1.0229343953924808,11481.562460745836,-2.5775370913929803,12.709621067405946
1.0449218906771733,11475.874146337348,-2.632940042841675,13.1643404533194
1.0195881731273484,11485.232001915916,-2.569991328477829,12.555893266028034
1.0425852471006412,11479.040813158046,-2.627958145129352,12.402223645974232
1.0206786092835232,11484.87766898226,-2.572739900440007,13.25198206168427
1.0696912322132104,11473.992052221034,-2.702493670398501,12.49094419259397
1.041859366276141,11473.460473888164,-2.6282873447825112,12.813033965885838
1.0386240084621141,11474.251467415708,-2.620125542649051,12.865207404221188
1.0533511273887521,11473.306617698108,-2.6618041051541965,12.280650895915443
1.0087539275197204,11471.79229974107,-2.5082728041423734,12.469766613291565
1.0415930410662106,11462.031568161452,-2.589927460618723,12.782509962559088
1.0245736855407739,11466.391383902786,-2.5476087291184943,11.724135436494311
1.0338066553095684,11455.10644638586,-2.5526719312623403,11.840333219132887
1.0193861824170602,11459.271124593879,-2.5170649478876714,12.466255432105935
1.0298541937235064,11459.56846432864,-2.5604529596251546,12.559050537167874
1.0398422286599842,11447.565102215935,-2.551717762615535,12.017835921562765
1.0352880284195787,11448.603532367772,-2.5405419964005653,12.045874623857046
1.0156654714753914,11454.322944044998,-2.492389280803551,12.558227254641677
1.0190333751327503,11474.913958017562,-2.554505156695253,12.614877497575858
1.0461439658790375,11452.2708092906,-2.5887017171225057,12.034448860218761
1.0178176186758396,11460.121925904084,-2.5186076707613716,11.762844419309157
1.0317667289499342,11455.74087807261,-2.5531249904579454,11.895602983910539
1.0763836500928052,11483.158005953124,-2.723921284409467,12.81941369829702
1.0093073234665528,11490.222352819272,-2.55510593401288,12.621705940782233
1.0051061606897522,11477.169065347269,-2.508517675127814,12.318543866851094
1.035831439006243,11477.366368443152,-2.6165176754666284,12.84508410207261
1.0306085145971766,11457.456199436865,-2.5486372971800213,11.896449713044445
1.0285428125566456,11458.023257894003,-2.543528931403114,12.482942190859848
1.0427948176756852,11454.559625971833,-2.57877334408892,11.740876712984514
1.0435969253909272,11452.099336236353,-2.5631669756517375,11.9494057253129
1.0278445671272392,11466.310615755701,-2.5649207982226496,12.67669358323111
1.043277511826724,11462.37288574437,-2.6034327309637417,12.426955125181777
1.0199041898000913,11478.501881337934,-2.556628781705388,12.943115421494692
1.01648079147413,11468.728244448625,-2.5225888395971685,12.593043409932456
1.0135923750458318,11483.352047733015,-2.5415889627859722,12.906753073754626
1.0357282425014749,11469.616491372493,-2.556125672386329,12.401522042562611
1.0445640392094206,11468.183127013968,-2.5779319782051497,12.071468906030765
1.0190884848321415,11474.623295011417,-2.503750658532611,12.149075246048577
1.0110001213318558,11476.868440932183,-2.4838787379470206,12.399039122573512
1.0271126816340472,11460.695273502988,-2.5234609010584546,12.106695064165475
0.9891641000324669,11476.83769744781,-2.443073498400207,12.33934632553628
1.033064497282405,11457.919857766883,-2.5573224650335264,12.267405228379161
1.0383193045065422,11468.52220854283,-2.5573165624091128,12.114681861683078
1.0259651603386786,11475.67568784253,-2.546262573085354,12.250945031208838
1.0224442368134057,11472.462136880813,-2.525527302631723,11.896870499130108
0.990274256873694,11484.038740764932,-2.446064619252473,12.359841168670776
1.0218749852841933,11463.068506115667,-2.4933915082570146,12.34466628292715
1.022392064545069,11498.406542355406,-2.5745297322980916,12.699178804291737
1.036844603374732,11487.710969059357,-2.607347564439259,12.604119496231098
1.0272236856247086,11476.383267438503,-2.5654926518801853,12.475234242445618
1.0275554920389673,11476.291085197308,-2.5663213388833768,12.196674574410862
1.0548463778690549,11472.578185265542,-2.6424110540783037,12.242804347173646
1.0282735144822202,11478.172626083282,-2.5758455053642586,12.302036452056191
1.0501264039837712,11483.329710214157,-2.6575469924376827,12.96330101991126
1.004123877470018,11495.573598618881,-2.5354100867374054,12.72054321386491
1.0261479304651249,11487.931526552462,-2.5910207612443394,12.740025568524151
1.0101437080711864,11474.679149353235,-2.5090616056840602,12.415160537278545
1.0213588570550496,11469.486432477557,-2.5387184441706396,12.572487271420522
1.0245779848354883,11468.533083761731,-2.5467199991714886,12.108240121671432
1.0379563098222178,11465.14903283742,-2.5799735419016656,12.397215007364698
0.998415263344986,11489.936585921005,-2.513263108905969,12.639900554232485
1.0437730040450053,11475.109684310059,-2.627439985592276,12.80204102454013
1.0160708750511636,11478.233135060922,-2.5516477590248887,12.58412562809784
1.0117624343326184,11477.752839334755,-2.5292063940196776,13.103184285433155
1.0350323075627452,11454.723304973746,-2.5452129081373935,11.35719321969062
0.9961793133473784,11462.783285319627,-2.4478268467119446,12.249682560560844
1.0445855914754807,11457.463321833306,-2.592485401145324,11.922718455638378
1.0300967789606206,11465.535440371956,-2.5625679603736753,11.820573633634188
1.0358740527624015,11460.492939894935,-2.550747214686731,11.615632005411378
1.030329608186987,11454.402723699484,-2.526965696485251,11.57913135351033
1.006853760700326,11461.622763802512,-2.469389304597323,12.09932684820705
1.0110587960280586,11461.039849641164,-2.4719999322503776,12.21307085296428
1.011122347262863,11453.304037874592,-2.462301225246479,11.86911905515471
1.0252299004492036,11466.52928615835,-2.5352853401748843,12.376249961338207
1.028413158780591,11458.621719775225,-2.5116045851324915,12.347366449344182
1.03157404542574,11457.375051917821,-2.5204833894387018,11.472214844640703
1.0094808849966346,11461.73415297274,-2.482468757322693,12.181095251328244
1.0323646912328281,11454.84515755677,-2.538743556453919,11.402537722412747
1.0444124219455508,11458.171499273194,-2.597736819473222,11.846348173813977
1.0787850326190092,11457.028990848648,-2.7061977363393606,12.721682865894778
1.0342303117980298,11464.745557029471,-2.5944295146981617,12.7950130205098
1.0749749154984676,11460.926780257312,-2.701381021862857,12.388378934733671
1.0366997834527252,11467.665834841799,-2.6051967166972716,12.240008231913693
1.051213767386427,11464.269518398176,-2.6416699405695896,12.334794301770424
1.0172014405181127,11473.88286723464,-2.55619794211941,12.531672693523749
1.035594367223979,11467.967256042402,-2.602418837531385,12.630531451546151
1.072204373741094,11461.176667540794,-2.6944187301705123,12.357489914530666
1.0186760144710314,11458.044945064914,-2.5125764525216807,11.940218425725172
1.0115641214411046,11474.708536360722,-2.5318056052134574,12.70915991331584
1.0437263679052222,11464.926664428607,-2.6123032762440537,12.406381874245536
1.018804752355562,11472.046059774373,-2.549927906653305,12.231630978689841
1.0260672296163074,11461.436170312403,-2.5306551113923774,12.230086202014197
1.0577431306129317,11473.92423311313,-2.6540296121021516,12.772512616278885
1.0521416033976252,11456.218051260572,-2.6136845903965242,11.958479883493423
1.0224947638570858,11463.551774667872,-2.5400371959670793,12.341414531933346
1.0505332286123346,11467.329889953136,-2.6293137819843255,12.614948766768892
1.0080895052809868,11473.358962854716,-2.5033242338256163,11.782937048810997
1.0656840757120563,11459.163751074948,-2.6300862238539366,11.625973104894035
1.0540431755165263,11477.405573637301,-2.6516941622101786,12.535204286362461
1.0454283484792344,11491.258569598922,-2.6501867833644233,12.787681234349302
0.9998478595110936,11505.20153603966,-2.5346391137241797,13.274415006264707
1.0330149048805037,11486.65303114422,-2.608145880131879,12.468658359433897
1.0404604167970544,11476.746517113059,-2.608077862297164,12.888708308013037
0.9967418124102605,11491.07506567098,-2.4984902966089484,12.689838516600439
1.070755294675258,11468.50543668625,-2.6848318760506475,13.07948143478478
1.0356166125511586,11474.289068326676,-2.5967244865113526,12.958106388618871
1.004684168070699,11468.974647210476,-2.4906604297435657,11.900128320514572
1.0068338170378843,11462.971938075001,-2.4874237892324826,11.913915836927655
1.0312453908738126,11454.848414127404,-2.548536338682981,12.457383270805364
1.005156430842923,11467.534650967902,-2.482124356708624,12.16372303671178
1.0143310170605522,11458.526120726212,-2.492828580315759,12.129154876540419
1.0083869677642205,11457.512770248186,-2.4601660705176016,11.683218562004777
1.0188978802149893,11455.210372524689,-2.5003051704476067,12.014228279167886
1.044664829387347,11460.10606201404,-2.6030757091279524,12.041656846146006
1.0515737211913934,11451.91276134323,-2.5986201283815156,12.055589171973011
0.9855841803824669,11478.147826024968,-2.4492335455213037,12.592839019746664
1.0626309812815955,11454.074179592675,-2.6406992905011255,12.101827097919212
0.9728749919529985,11488.561318949223,-2.418249855349235,12.691695686402879
1.0443437286529957,11460.411669378182,-2.5889012476615894,12.288160048235747
1.0237973309686519,11465.657560229298,-2.544982939916941,12.553280683805603
0.9924789017434582,11465.856602536931,-2.427890527511911,12.264173872534965
1.0050006950252124,11462.759165720181,-2.4560006106963232,11.960629614929609
0.9849939465718778,11466.799586979776,-2.3920902637178965,11.976183216521079
1.0134422766819648,11457.53374825669,-2.4675273715600685,11.818995858875564
0.9967942605128101,11477.804082200997,-2.466316541106025,12.370878997808742
1.0405186766459396,11461.553857778219,-2.5623957213064683,12.115667962123078
0.978722183782879,11482.806794766231,-2.410214821089938,12.200319571046567
1.0055123148508365,11480.041722982869,-2.5020460599758865,12.372166422613494
1.0143007539013205,11476.899472847772,-2.5239145930359372,12.316645832997244
0.9971865014005616,11474.820254334978,-2.4544429516705484,12.366159480597132
1.0545240515532632,11453.83321678073,-2.5923260835459323,12.091572120671271
1.0237843773632307,11482.092915363926,-2.576035980524203,12.794933069424825
1.0084458896297546,11472.937299597494,-2.495433800605191,12.734034830290097
1.0263727957700672,11478.459271893531,-2.5629252445938104,12.60348992528623
1.0274042750287296,11501.294362351888,-2.6027140784960148,13.4785824319969
1.0152247578189604,11503.975818867528,-2.577599623757619,12.994112134056794
1.0449505589573003,11452.28517365144,-2.5654030026940347,11.498461589365691
1.0309363078678373,11455.188651969205,-2.530997354008348,11.836157668761556
0.9779397189050025,11472.711437841323,-2.3823865345064803,11.516337091194417
1.0109358894856555,11458.758278151534,-2.464840499646842,11.86138945813442
0.9876613295997785,11473.18993259792,-2.4313547432310765,11.92046988277733
1.0325720058902927,11469.656060085981,-2.585974893467848,12.632541081861907
1.0130933818206214,11475.883569213587,-2.5371925978835175,12.31474593039617
1.0359878069655784,11476.676089877337,-2.5997961409127455,13.083016562372494
0.994387001391436,11498.349965643476,-2.5019714549101946,13.524955219684522
1.0073736384854581,11477.196887699565,-2.51129412523777,12.255986072140955
1.0511610429507263,11464.112389972255,-2.622053311315375,12.353213209473692
1.0246902426309592,11470.315741415949,-2.5560236100654343,12.329097893414232
1.0349738717115946,11476.372117844721,-2.6047806331223375,12.921391784514993
0.9909952934952364,11482.05126230974,-2.46890757593513,12.133256934710971
1.007256458797683,11474.946172631602,-2.5094196898394525,12.68003599736879
1.0185290578786965,11470.84131424,-2.537503582320351,12.418746256507129
1.0168296117466666,11480.726204628121,-2.568742059443509,12.934976358936275
1.0272063305065502,11477.083501847133,-2.5949560028708065,12.656234861441385
1.0203751154425287,11464.13956729548,-2.54180635010127,12.14701423694662
1.0331693728845504,11449.991663685898,-2.532660638445845,11.753540389427222
1.0134363145656524,11455.95431950808,-2.4842879888182914,11.466784865504133
1.0588805004459718,11464.545162192444,-2.653334329055537,12.095349522031999
1.0209065225770344,11452.452167630305,-2.515585548681734,11.536966958426868
1.012814272130631,11472.415157369436,-2.539293489346799,12.747704267337948
1.0294787632180664,11456.163080812616,-2.5510476503850583,12.005910803805591
1.0057003514790162,11474.897922735832,-2.51804092144647,12.858920372906892
1.0219015883345877,11468.729115136086,-2.558605068928752,12.46741737328955
1.0418458064418525,11476.588357288056,-2.6371221621637857,12.735111543574495
1.0396026237910216,11474.181688504033,-2.6130437468058596,12.815108684180792
1.0347724273282448,11456.449188313825,-2.545451362266793,11.921862412166613
1.032715905366308,11451.093847931932,-2.5349779802998254,11.12022628086612
1.0279079949901724,11452.383092470462,-2.5231761412156812,12.033742374794652
1.0474335389091334,11454.976740042366,-2.59575974994558,11.915495681330192
1.0412786043852247,11474.109939563905,-2.6195025170357398,12.61251908485748
1.027291599172095,11477.950595325394,-2.584315973100945,12.022469073842723
0.9912801752180552,11492.409890430781,-2.49372348873375,13.06070978580965
1.0457657066154096,11473.08357304534,-2.630790538835743,12.302940431184487
1.02920998311951,11463.342762080192,-2.5444774944300557,11.825659684800742
1.0686753207281132,11456.415859901548,-2.6420461781799007,11.79015479409959
1.0642889382231004,11466.69830784674,-2.6515761100625426,12.142322288464369
