b,deviance,mean.lambda,mean.t.pred
1.45898239252568,18352.03706941739,-4.183470011397382,16.37290422066593
1.438983046417048,18351.151022206348,-4.113340422107587,15.8947580433601
1.4380711955255157,18354.903780030712,-4.126835831531434,16.73231004311346
1.4376453231116157,18354.608780542367,-4.128586739768731,15.769132972776939
1.4187610224397504,18361.479576856218,-4.089384925492664,16.496458739691146
1.470798140096528,18356.30664781172,-4.2393748118413574,16.228329712064763
1.4200390663813451,18356.47261368606,-4.069364091163886,16.300213704972023
1.4441547678184488,18354.72215396417,-4.141777652247711,16.42370747920949
1.4359210116890753,18355.435660365816,-4.12183433011735,16.03156074896551
1.4521306880916955,18350.509073857032,-4.151572572846659,16.060482287210153
1.4443235264090226,18350.89985941375,-4.129252268910285,15.99655566755419
1.4247083814019585,18354.952554017596,-4.085963111149774,16.569194543215573
1.4343529647659412,18353.554934343334,-4.113623095720688,16.481857183776597
1.3877157932599196,18372.981307161077,-4.006472664355099,16.575431686088475
1.4556680308997432,18363.226740856255,-4.215079388547563,16.579001575353107
1.4701865388738242,18356.740181084762,-4.243722528786426,16.293014291262786
1.4402993210078279,18352.142696390154,-4.111668534618039,15.926081515702494
1.4538668121441813,18351.590148253817,-4.150400085473751,16.26632460774532
1.4368758938567123,18362.393116599782,-4.145581239444145,16.612447327808177
1.4135367033554096,18355.788423653463,-4.048634885590858,15.964912087919936
1.445332415073482,18349.354240139106,-4.1359646764095235,16.148084085457654
1.435785868632538,18363.330876877517,-4.152976332470278,16.7297424885923
1.423948215231165,18356.45994517432,-4.069559562674806,16.56291682191684
1.4278082049085836,18351.408152701893,-4.044432128970535,15.69099518691676
1.4343325771120703,18350.208164031916,-4.056094954318454,15.345259351262934
1.3860285912244399,18357.757884407714,-3.9165293914220296,15.482771893972041
1.428003842712923,18352.575830015903,-4.059752743800968,15.448133617830113
1.422590828989786,18351.714131238154,-4.05741743356302,15.85383896619416
1.3876044894695312,18359.176533368816,-3.931338030878542,15.806008300184136
1.4336588450006007,18354.22922490111,-4.0917085954719195,16.222130327977116
1.415694796194227,18352.71744752323,-4.027746649854269,15.585291385250141
1.3818314972916068,18364.356820749686,-3.9568272949652896,16.046082755207937
1.3982362105893005,18356.789667645862,-3.9916010896325913,16.44895194805164
1.4656042008890169,18352.615515910937,-4.212023699394088,16.485095565765818
1.4127587506986328,18358.454320642908,-4.060150302421003,16.676628025147195
1.4586200875339528,18360.626646764762,-4.211232610471274,16.699479653517646
1.492084532683111,18351.891177997626,-4.2789256874215305,16.3312699572571
1.4331276033857845,18351.9721649579,-4.109851942807204,16.292324275974188
1.4273424761586142,18359.03656455441,-4.113315101213608,16.296877434114755
1.4354964418522733,18357.795572295487,-4.1368131969984425,16.826027626003093
1.4227760606030313,18359.85378145041,-4.100155606294273,16.434781533793032
1.4205516251193386,18355.025675042736,-4.056706487082642,16.01656123842274
1.442282451648302,18352.806452487912,-4.118763777638584,16.113671021695726
1.4127334133524767,18351.18825173929,-4.036077943090426,15.899796954165957
1.3982081372396415,18354.497709326388,-3.9945802719924455,15.818128095431453
1.4439270698629132,18352.582243850775,-4.1372101703637085,16.521727658039705
1.4066335023673704,18361.96853835279,-4.041089366187126,16.438529851526543
1.4327755529804374,18357.24180231515,-4.1161923425949665,15.870430214878375
1.4463350836940092,18355.9403453249,-4.155147248250817,16.557069413908792
1.4273885591234898,18362.7743966327,-4.091673765058021,16.07524699286297
1.448390861758159,18356.35884525743,-4.173968419249651,16.44411824286613
1.418769073209383,18365.949565636347,-4.105766474308854,16.416002322970662
1.409174286989276,18353.473719463836,-3.9886385246207565,15.33914382702834
1.4036999100368317,18359.240120353454,-4.004691708361918,15.942980825163572
1.461801767142045,18354.47667444923,-4.170453652012372,16.284541548193747
1.4458094369136285,18350.91435704013,-4.159075330712754,16.307619747548202
1.4372802781150078,18351.801857180846,-4.134539999122409,16.271442647970304
1.427362209032582,18350.574718553078,-4.0457988220306405,15.635683200030082
1.4417988478334371,18365.7893355455,-4.163075266577634,16.538676183464972
1.404763089981556,18364.912483898162,-4.029233582928497,16.41284448209475
1.4053924737637289,18371.058717944456,-4.0492615129177825,16.414891050596232
1.4178768509334296,18360.011643001566,-4.0052277425072695,15.678998833834996
1.3912232766410373,18364.148219972772,-3.92993655263942,15.507877710299839
1.4402953246127708,18351.8275315094,-4.084929760878463,15.784277648835078
1.413841111282205,18364.105912867937,-4.058526374746007,16.496953107851734
1.462277928548791,18358.417814947283,-4.208646998167507,16.116614937831592
1.4544316290682036,18359.4656660168,-4.19508083984921,16.49901228717428
1.4764155181320056,18356.396435381714,-4.241101856244162,16.930126389589457
1.4088720888315183,18356.10773302634,-4.024006252009177,16.071530181416257
1.42074603578802,18354.422376963557,-4.036983543658532,15.962509979164162
1.4295413241735506,18359.102585388267,-4.087109822752093,15.900654082852485
1.4300799542812548,18361.987850247155,-4.1054173678369095,16.55776947868833
1.4880121001863424,18361.300009469847,-4.271726697076011,16.10268959801339
1.4426486708788522,18361.31730528436,-4.144536458850586,16.60861407530427
1.4110151788783758,18351.575859719866,-4.017771991027067,15.967108217270106
1.4447956927034906,18347.932775262412,-4.1235976260959974,15.889172440726412
1.4243817333058553,18354.065926620307,-4.07756415818008,16.446965761596385
1.4231127981446183,18351.08573844705,-4.063854343411212,15.897812041349349
1.4339081165584768,18353.54469541272,-4.107067562989549,16.000139721715957
1.432742580848706,18353.686269836795,-4.103729180388942,16.41700238963349
1.4329870744632147,18350.08559257307,-4.105593345349776,16.368144939053703
1.4420253867682975,18348.916547825458,-4.131543039760101,16.074574528944463
1.4371610426252328,18349.39911268115,-4.117606220497699,16.02668169495671
1.4345179618782467,18348.908020610168,-4.091470788608671,15.976414885071001
1.3952129322979858,18356.6640107459,-4.001414843195358,16.33258317574628
1.4722437344135306,18346.63081390783,-4.222336100326104,16.41041927453588
1.4116268604884252,18357.65257409841,-4.06732177021633,16.540488024375282
1.4004179102493985,18354.223479300985,-3.9975241415917364,16.212421612422634
1.4734313100948022,18346.815368378488,-4.205617098118767,15.914099135377619
1.4146250163870042,18350.369487788168,-4.037766209787533,16.341364988408866
1.4236971403980105,18347.65584503375,-4.062535737144978,16.271562379262726
1.4392885343424167,18346.658022077812,-4.116415482713791,16.16862487056474
1.4109993779628898,18350.903425107572,-4.035507507325232,15.97520521951943
1.4456542800114187,18346.1778461169,-4.134621737683271,15.651793315336663
1.4408823346050272,18356.650731536905,-4.156241061305988,16.658575238630025
1.421039299242737,18359.73827063367,-4.09900360591285,16.56216739262814
1.4403363561739255,18357.461954218983,-4.156744802912739,17.071171213179937
1.4282309701913514,18351.887462897554,-4.0861370911691886,15.820040763957387
1.4080923601440891,18355.413870570206,-4.028520975011392,16.346411950709665
1.433857132968216,18352.194393350263,-4.080267472131396,15.976082426697744
1.4251867629120059,18352.953701549584,-4.055594561491785,16.32296919243672
1.3734487980889143,18370.137448624988,-3.9162532710210027,16.412436493170336
1.400138946843449,18365.670589338966,-3.9876475319647473,16.06249176365993
1.4164632894555376,18360.374437397015,-4.019005555068812,16.07916672908159
1.422476897732,18359.709477216864,-4.036068281119673,15.859334818134636
1.4407251275687778,18359.92335901799,-4.113788874145687,16.37673107698771
1.4495217246535232,18355.60431225295,-4.162804962818636,16.483957934798852
1.4383099454642647,18351.330968477912,-4.109642161676946,16.636159291373275
1.4047481769552164,18356.504316098373,-4.013747073611851,15.84891091396588
1.4293914150568865,18358.68439862303,-4.0929468557207,16.164240498348462
1.4440199336340143,18355.715847116026,-4.143872843852603,16.048524170716504
1.393381726763575,18359.0707510504,-3.962442873456496,16.056459396602378
1.3773161283079691,18363.66671194473,-3.9167561711799768,15.863693526438468
1.414905399983944,18348.80050961701,-4.013062814846338,15.52509133709812
1.4226539890795002,18359.33791819022,-4.074476425297381,16.019914736530218
1.4423702019815299,18357.27883804636,-4.14461982097902,16.062137014621662
1.420188469206969,18360.186176413143,-4.080881087889019,16.52943258577015
1.4372840289449105,18356.368997984362,-4.120092395376479,16.482896848382538
1.431429160027927,18356.99531348501,-4.103308934059903,16.055410570634855
1.3712493756395747,18361.228539704985,-3.89758100930381,15.874478027015837
1.4527510818716443,18354.037700112185,-4.182616234167628,16.87860727668307
1.4518894715515884,18354.677096021805,-4.1893448300849245,16.447511455585964
1.4233135867019424,18358.446683119135,-4.106890732988901,15.915200776121969
1.4439788714637172,18350.837286594877,-4.139603622226834,16.171064640351652
1.4079085386047043,18360.15921633092,-4.048971622399449,16.59748315079197
1.4334103482475407,18355.2693803937,-4.122311687277552,16.195111153972924
1.4229727837192394,18349.810756551797,-4.038993902440659,15.876632717523334
1.426469891622435,18353.65749609818,-4.090243578216619,16.238044259364873
1.4206511904525612,18359.10606259004,-4.088120052117359,16.180911037112285
1.3874646988023014,18368.29975555692,-3.988102300784436,16.626521131177654
1.3888925951336708,18363.74422644695,-3.977163442687126,16.42573534324148
1.420696793847707,18356.15763702931,-4.068236357102975,16.226616783062052
1.4521230737288542,18354.582608998648,-4.175431747126965,16.74551389403477
1.4512087914163305,18361.543392786254,-4.198872836601774,16.55043186684371
1.4178895082679261,18368.741756110307,-4.106461396915289,16.62284485580795
1.4307475578491686,18366.207997996607,-4.1437006062733435,16.401032515692542
1.438090958457037,18352.063904856695,-4.120816581719922,16.256125661152396
1.4087077264158268,18356.60528290367,-4.036619605786002,16.42807376695883
1.436841101686852,18360.93052362466,-4.142341124966642,16.347985744529524
1.4692023115438282,18359.202424494677,-4.235636876519665,16.92075144079281
1.4524680219011326,18359.55268775194,-4.187392755368977,16.02241022982265
1.446212411071358,18359.981811076137,-4.169358141818757,16.26972358021079
1.4160921383945104,18367.679505209904,-4.0921545631078144,16.71017402796481
1.4560403520082237,18365.309556975822,-4.20449629800602,16.55013452843667
1.4412627044990434,18366.067645929652,-4.158403870520327,16.56980474386135
1.4010549284305747,18364.26126201499,-4.001053579710697,16.08397097594893
1.4077746997452758,18357.433864916118,-4.018949236836735,16.026946314556728
1.4205374442433978,18356.027179168763,-4.05818327337636,16.301895545206495
1.4595355045527594,18353.633793270194,-4.169592709771604,15.62246381376937
1.4449737924051287,18352.7603124312,-4.124252736764665,16.18217502847447
1.4254273369157606,18355.88077324459,-4.063529474120534,16.3137742593317
1.4424687773546234,18353.171824811594,-4.124112523748687,15.766841073961265
1.3630714347350077,18371.87629517206,-3.8971103312642397,16.545623271237357
1.3810434780167182,18365.192858096554,-3.948493577778153,16.007089354225222
1.4199672285537068,18355.1281899667,-4.0387940760829055,15.972257340239867
1.4463855441608136,18354.228097793857,-4.147361554430922,16.695464212073908
1.444944303531064,18354.325980507638,-4.143228945388564,15.82475733261217
1.4304075296584646,18355.90352192379,-4.065352438428138,16.090541533771262
1.413237980230875,18357.880950497405,-4.016554967648065,16.02681881179356
1.4229078683672207,18364.22189637802,-4.066405738060007,16.329229638464167
1.4095730837440847,18368.977943915732,-4.059536030314379,16.38528926898039
1.4497476309801263,18363.177412185614,-4.175237744462461,16.109271020023137
1.4602823390777873,18347.97074945874,-4.182651185842749,16.670541285109547
1.4260002337750086,18350.58468977214,-4.084457785456635,16.19367836209072
1.4199132453486984,18351.70781252874,-4.063629903672343,16.090937290623742
1.4392758447911957,18350.982840593995,-4.1159558730732515,16.1400404480547
1.4119359499215753,18359.01870722404,-4.06501410687467,16.73086591281295
1.4283079958424416,18351.641152147997,-4.0971557490027735,15.876937428395669
1.4656496747429417,18349.289044765854,-4.188127150947258,15.7022609911174
1.4160723890773363,18352.642811918493,-4.0464589339479655,15.994251046157833
1.4043490044613904,18354.389997947153,-4.0134744531247595,15.999284210472437
1.4130887994637387,18351.279057015385,-4.0363535301082605,15.978289779610922
1.4304516454516665,18352.466723898455,-4.091868592954816,15.980640563922234
1.4089544018252953,18351.823475664365,-4.019914199458514,15.883886754982278
1.4314317309729538,18344.50811786644,-4.072396939742767,16.073047053535657
1.4045536769385134,18352.807407097436,-4.001785514021632,16.041304792121863
1.4363473905557689,18348.926940107336,-4.085766794754737,15.756079869459736
1.4079430797139296,18354.533523248465,-4.008973698703083,16.07955468240236
1.407597958815798,18354.60127942884,-4.007991002297693,16.220766483354815
1.4147610015189374,18354.586091614387,-4.02557111290571,16.16570238364067
1.4074177638358432,18355.89238784223,-4.00467661167158,16.086753942665137
1.4357318152859102,18359.23122255044,-4.127315803215389,16.41477620796424
1.4103466961346962,18363.552833614962,-4.054340890823173,16.318699905013762
1.4540783744728714,18350.76159084412,-4.148964118507159,15.943006149130612
1.4174621604477544,18358.58322835832,-4.0595140360060205,16.025885033850436
1.4139047381595462,18359.234010193606,-4.049325823499218,16.260718411152432
1.4518524800838937,18355.111376106845,-4.158005543688651,16.26437299220124
1.4279441601254392,18360.848728080906,-4.1164759651570355,16.880466739103834
